r,s,value
RI,gmt,0.3243301659246687
RI,wtt,0.01626780202287185
RI,wpd,0.011412928787152117
RI,wht,1.8019288939708793
RI,wrh,0.09351701032208297
RI,ott,1.0648314138498574
RI,che,0.3562472848969531
RI,air,0.02745170678320896
RI,mmf,0.39465278901681344
RI,otr,0.27170494337282086
RI,min,0.0166214425608634
SC,ppd,1.3116550222832504
SC,res,4.879330800169524
SC,com,2.232478227024796
SC,amb,8.769382009075539
SC,fbp,1.1557533662276311
SC,rec,0.24208537601848837
SC,con,7.989503332920681
SC,agr,0.16035831773651363
SC,eec,1.2146992070755511
SC,fnd,3.0664614562024304
SC,pub,0.9237640478272362
SC,hou,0.23494201802171066
SC,fbt,1.6660203966560223
SC,ins,3.556676018021027
SC,tex,1.0104168677156928
SC,leg,1.6185699960911204
SC,fen,0.9425356766650003
SC,uti,1.709519397668555
SC,nmp,0.5697151581099567
SC,brd,1.0604520772672072
SC,bnk,2.106986221848263
SC,ore,1.3302735692616847
SC,edu,1.5950730127754176
SC,ote,1.0167509340322192
SC,man,2.8510783641153323
SC,mch,1.881366088612774
SC,dat,0.6682713885545218
SC,amd,1.2194918189121473
SC,oil,0.0002638075417847989
SC,hos,2.883107293560218
SC,rnt,0.5847546068042353
SC,pla,1.7740317140607673
SC,fof,0.4007532404053857
SC,fin,0.02388568820613062
SC,tsv,6.43447501536901
SC,nrs,0.9387233440071402
SC,sec,1.0244903089842354
SC,art,0.5237867681044904
SC,mov,0.12441886633244255
SC,fpd,0.21920140145400652
SC,slg,31.724091611859908
SC,pri,0.2939530290040979
SC,grd,0.09416279520977044
SC,pip,0.00949932962548461
SC,sle,2.8233480937262683
SC,osv,5.587968707838825
SC,trn,0.15428462282594424
SC,smn,0.018044824620009812
SC,fmt,1.5808593783794183
SC,pet,0.05914998352188306
SC,mvt,2.2477103452116682
SC,cep,0.561332743478495
SC,wst,1.1542065941203545
SC,mot,3.0783188225352647
SC,adm,7.072498746016116
SC,soc,1.8005760604437693
SC,alt,0.06658453921068834
SC,pmt,0.5477992483687834
SC,trk,1.7143460213569077
SC,fdd,3.0864111036453394
SC,gmt,1.6026074817788944
SC,wtt,0.0469356964475983
SC,wpd,0.5326086423125835
SC,wht,8.046172965733248
SC,wrh,1.4199652200949568
SC,ott,5.260882146297264
SC,che,2.3042179125297033
SC,air,0.06159611729350387
SC,mmf,0.7328522414248256
SC,otr,1.462618103213701
SC,min,0.1527356383582214
SD,ppd,0.046954863333880666
SD,res,0.840207076760781
SD,com,0.35948753460465754
SD,amb,1.8464697381222581
SD,fbp,0.6395056825586961
SD,rec,0.06516867676961771
SD,con,1.7291088527895269
SD,agr,0.2924166787920664
SD,eec,0.024131836176075564
SD,fnd,0.5014120793017576
SD,pub,0.062238172743841885
SD,hou,0.026857630884895806
SD,fbt,0.34346406505449556
SD,ins,0.7224016123853502
SD,tex,0.03907914688317363
SD,leg,0.13151685604063174
SD,fen,0.1541814356798849
SD,uti,0.2791429599734495
SD,nmp,0.12979436823562368
SD,brd,0.2794393392850944
SD,bnk,2.4492778374716413
SD,ore,0.14977342343003708
SD,edu,0.3279276737348971
SD,ote,0.018003982787543435
SD,man,0.7104281446261312
SD,mch,0.4601496139505047
SD,dat,0.049161490961405534
SD,amd,0.1790163050128528
SD,oil,0.0008124669122730322
SD,hos,2.1826715886740446
SD,rnt,0.05368385883375594
SD,pla,0.023740902088735312
SD,fof,0.12217838157317237
SD,fin,0.010766812028285836
SD,tsv,0.9462073016087809
SD,nrs,0.7105951382509227
SD,sec,0.23019643677294502
SD,art,0.12963746830775028
SD,mov,0.023525146619008636
SD,fpd,0.128191230427294
SD,slg,4.4972656603153185
SD,pri,0.08153977794077692
SD,grd,0.03825164246403923
SD,pip,0.016668469715504848
SD,sle,0.40323081573603226
SD,osv,0.84265808581146
SD,trn,0.08483723813758406
SD,smn,0.011607157289866143
SD,fmt,0.2184430618150283
SD,pet,0.00026371160365586864
SD,mvt,0.4638923841081057
SD,cep,0.15041431630872337
SD,wst,0.05723520589311102
SD,mot,0.1783429444038126
SD,adm,0.6745033389198455
SD,soc,0.4699978209443921
SD,alt,0.00159754912133293
SD,pmt,0.04858894687760257
SD,trk,0.3805854168130302
SD,fdd,0.5434572887942314
SD,gmt,0.3297737802572385
SD,wtt,0.0002613680054797875
SD,wpd,0.15922749715570636
SD,wht,1.7409092427756507
SD,wrh,0.04867334619335214
SD,ott,1.0854272152913533
SD,che,0.10512910649007187
SD,air,0.012133117418553102
SD,mmf,0.4360455860770349
SD,otr,0.1950591488801305
SD,min,0.07393942794001505
TN,ppd,1.846118238906828
TN,res,5.05330963911449
TN,com,2.9373248950273627
TN,amb,13.652264367648442
TN,fbp,3.025852145497195
TN,rec,1.80298185773298
TN,con,10.792240634655384
TN,agr,0.2813631743932529
TN,eec,1.4811835964155824
TN,fnd,3.302660157309091
TN,pub,1.6165557235524992
TN,hou,0.30297585914369835
TN,fbt,2.438368772976188
TN,ins,7.060049627215809
TN,tex,0.34552667183400054
TN,leg,1.6493583967699859
TN,fen,1.0163893407579008
TN,uti,0.513456184384492
TN,nmp,0.9996756331156201
TN,brd,1.6881092896000531
TN,bnk,5.273305772094381
TN,ore,1.7082131316149427
TN,edu,3.6227984081220606
TN,ote,0.48144200985847946
TN,man,7.067615262712119
TN,mch,1.941371765127849
TN,dat,1.2981028649028439
TN,amd,1.6070815205681606
TN,oil,0.0010853732143338468
TN,hos,9.5263107055486
TN,rnt,0.8171658995799868
TN,pla,1.6819058517115422
TN,fof,0.19778512221507716
TN,fin,0.07815094409051244
TN,tsv,12.546103002235123
TN,nrs,3.0990169873773747
TN,sec,2.9209901319042846
TN,art,1.2804165853888547
TN,mov,0.880609892748548
TN,fpd,0.5553322998631153
TN,slg,12.209957177909498
TN,pri,0.5135168126106437
TN,grd,0.3142485725872793
TN,pip,0.03642026038687991
TN,sle,0.8060971239376608
TN,osv,7.838594141125505
TN,trn,0.4595341583155039
TN,smn,0.027682899607802233
TN,fmt,2.5556581978923187
TN,pet,0.17174741275477035
TN,mvt,3.2958870968693583
TN,cep,0.6671715292179233
TN,wst,0.7786921408477472
TN,mot,4.716271854850425
TN,adm,11.074636253524915
TN,soc,2.685637946016739
TN,alt,0.18456563890427488
TN,pmt,0.8989494237884832
TN,trk,4.706863552107375
TN,fdd,4.744512878153604
TN,gmt,2.339201379269098
TN,wtt,0.22815825740884768
TN,wpd,0.8373728643604865
TN,wht,12.108631293713689
TN,wrh,3.00244187022143
TN,ott,7.706537794406558
TN,che,3.067912148426256
TN,air,0.22188148098046098
TN,mmf,1.6832595753628758
TN,otr,6.412761458288849
TN,min,0.3110590775622039
TX,ppd,1.6264569031774212
TX,res,21.256161895980124
TX,com,34.67787821509302
TX,amb,54.92946032577606
TX,fbp,7.704791948400676
TX,rec,2.806927984234458
TX,con,63.86693898577503
TX,agr,1.6379465958296338
TX,eec,2.0559982066312092
TX,fnd,16.65057037238609
TX,pub,7.184857107550874
TX,hou,2.255741393023144
TX,fbt,9.915753940566505
TX,ins,26.200403527763232
TX,tex,0.3870788229656893
TX,leg,11.3783482492247
TX,fen,5.114513995774562
TX,uti,8.69949001085297
TX,nmp,3.0834407840236526
TX,brd,14.982354233855654
TX,bnk,20.54965577941988
TX,ore,13.305190753807102
TX,edu,12.736633187331542
TX,ote,9.04597643071454
TX,man,26.20820978302509
TX,mch,8.400979337812702
TX,dat,9.3575517449424
TX,amd,6.5834641413673225
TX,oil,14.553452961788386
TX,hos,28.315798945417495
TX,rnt,5.584747657604824
TX,pla,2.8337800279265397
TX,fof,1.5509047281085169
TX,fin,0.7246282578571552
TX,tsv,61.62979695416062
TX,nrs,9.218340736383068
TX,sec,18.92500460301583
TX,art,3.3164910746093583
TX,mov,1.091207624042343
TX,fpd,1.4565105431156926
TX,slg,129.46870713326274
TX,pri,1.3716256092443797
TX,grd,0.6530968859431955
TX,pip,3.3531456691082755
TX,sle,11.127240818865953
TX,osv,31.035870951640714
TX,trn,2.2067320476661116
TX,smn,12.199830712949227
TX,fmt,8.60724895373464
TX,pet,4.43222658268393
TX,mvt,13.390081529266137
TX,cep,16.16644699624838
TX,wst,3.229381348496429
TX,mot,3.1956786401324897
TX,adm,50.5862416523678
TX,soc,7.99765554178797
TX,alt,0.4960416350494085
TX,pmt,1.9493526217233774
TX,trk,11.762948899033217
TX,fdd,20.025453619848335
TX,gmt,9.52968130710616
TX,wtt,0.4438198384376176
TX,wpd,1.636382064236217
TX,wht,59.143768363249485
TX,wrh,7.123987380467303
TX,ott,31.333050324184764
TX,che,11.936638340359861
TX,air,8.608511695441324
TX,mmf,2.667513975426869
TX,otr,11.465868241453917
TX,min,1.0726346124428132
UT,ppd,0.24411954270102923
UT,res,3.5270042797281658
UT,com,4.08259163254737
UT,amb,4.945843809949488
UT,fbp,1.349676484550983
UT,rec,0.44608009426510636
UT,con,9.198762459264074
UT,agr,0.1785596254467669
UT,eec,0.19975043078673613
UT,fnd,1.9756232748935656
UT,pub,2.7607819288653785
UT,hou,0.18582346356125257
UT,fbt,1.3777097616499383
UT,ins,2.7371808931723742
UT,tex,0.062973718693376
UT,leg,1.0859023673676358
UT,fen,0.6077237484301635
UT,uti,0.5941650788154029
UT,nmp,0.39845830665588994
UT,brd,0.9102597055379128
UT,bnk,6.0914964555478255
UT,ore,1.0563134515776398
UT,edu,2.819628764998773
UT,ote,0.8075908813495885
UT,man,2.3638286172582545
UT,mch,0.5574302233067616
UT,dat,1.3333088858170208
UT,amd,0.6822144180120645
UT,oil,0.11471665907957673
UT,hos,3.235077494962229
UT,rnt,0.2722406804462557
UT,pla,0.5043890422424081
UT,fof,0.08875886146250944
UT,fin,0.06469298179984495
UT,tsv,7.361910356077696
UT,nrs,1.0533299228833932
UT,sec,1.265445800418602
UT,art,0.5764520285261684
UT,mov,0.23850411053878334
UT,fpd,0.5073422850606676
UT,slg,10.90407654623014
UT,pri,0.2966423225340793
UT,grd,0.11636169250344783
UT,pip,0.0301859307531219
UT,sle,0.7150425020841417
UT,osv,2.889128729148065
UT,trn,0.1704940232092494
UT,smn,0.30551616914744306
UT,fmt,1.094124869365288
UT,pet,0.3389836691295808
UT,mvt,1.860656483765885
UT,cep,1.589984828237484
UT,wst,0.26239920606898637
UT,mot,0.35982349062283986
UT,adm,4.74651656839357
UT,soc,1.1900565159468217
UT,alt,0.0389941082799657
UT,pmt,0.3645796746544955
UT,trk,1.5370862461688803
UT,fdd,3.3315927370620506
UT,gmt,1.3235494416418812
UT,wtt,0.001437524030138832
UT,wpd,0.15725940152649792
UT,wht,4.967901999053139
UT,wrh,0.690182087484087
UT,ott,4.353943023968741
UT,che,0.8813863754336103
UT,air,0.7988830802207895
UT,mmf,1.9563117636662526
UT,otr,1.2747346939567437
UT,min,0.5307613932837546
VT,ppd,0.05122909506715616
VT,res,2.2290132050574876
VT,com,0.5964183199890114
VT,amb,1.3800249969010125
VT,fbp,0.43479489510587915
VT,rec,0.062251287524298766
VT,con,1.0696822341054597
VT,agr,0.07828903609595941
VT,eec,0.06906023785153892
VT,fnd,0.4411743441819049
VT,pub,0.14795163708900205
VT,hou,0.026288369270868944
VT,fbt,0.2506047500125353
VT,ins,0.4451265475858513
VT,tex,0.011959986409403902
VT,leg,0.23038376816351858
VT,fen,0.13525842137967187
VT,uti,0.20682819833235827
VT,nmp,0.12050613815373912
VT,brd,0.11931601234526627
VT,bnk,0.28072783780755944
VT,ore,0.14675778266143158
VT,edu,0.7293409584578304
VT,ote,0.06608205520062252
VT,man,0.288105190334479
VT,mch,0.22629006328884682
VT,dat,0.08085306691927965
VT,amd,0.20921973246833514
VT,hos,1.2343733569941215
VT,rnt,0.03828040164329682
VT,pla,0.09036874238673741
VT,fof,0.041460592931215415
VT,fin,0.0018314820482075503
VT,tsv,1.049579511388638
VT,nrs,0.4019046418219426
VT,sec,0.22174327776940017
VT,art,0.09029030578898357
VT,mov,0.016513238510326163
VT,fpd,0.06977344264666571
VT,slg,1.436295725249152
VT,pri,0.04280374463794526
VT,grd,0.052701601778516786
VT,sle,0.11456951773737008
VT,osv,0.5912844796454492
VT,trn,0.010053528666341526
VT,smn,0.0010135223160173397
VT,fmt,0.13024215527309915
VT,pet,0.007569510244410979
VT,mvt,0.3379698689319062
VT,cep,0.5095351144896542
VT,wst,0.0947789722801802
VT,mot,0.01739102415760501
VT,adm,0.6837398537733023
VT,soc,0.32069902232999065
VT,alt,0.04937187522595579
VT,pmt,0.009801268344396305
VT,trk,0.155420309868647
VT,fdd,0.6473557118140084
VT,gmt,0.24111689000779266
VT,wtt,0.006185709463021639
VT,wpd,0.08204879219902586
VT,wht,0.818662362050058
VT,wrh,0.06542286536072049
VT,ott,0.7910500447795261
VT,che,0.040537442726357155
VT,air,0.007500240080558796
VT,mmf,0.14903014748098903
VT,otr,0.10474121302170107
VT,min,0.04300810293299214
VA,ppd,0.7237471445131544
VA,res,6.602838930130842
VA,com,26.922778576031128
VA,amb,17.182284656263786
VA,fbp,3.1124370052228585
VA,rec,0.92691726895612
VA,con,16.920787552356163
VA,agr,0.3114321075160354
VA,eec,0.6806208066320938
VA,fnd,8.322182278373338
VA,pub,2.4333259388598583
VA,hou,0.5654820583712371
VA,fbt,2.95698967652517
VA,ins,7.160993753495705
VA,tex,0.33647310676403186
VA,leg,3.583188608878259
VA,fen,2.55791896532911
VA,uti,1.8253699443690954
VA,nmp,0.6397225808559894
VA,brd,3.7403953927491305
VA,bnk,8.062322313339916
VA,ore,3.2102019396999326
VA,edu,4.621748244203953
VA,ote,2.997077542134783
VA,man,13.28419942264744
VA,mch,1.2223822280980137
VA,dat,3.7879653835141345
VA,amd,1.8499274264268062
VA,oil,0.01736960059751812
VA,hos,8.765597547502583
VA,rnt,0.6957000625299458
VA,pla,1.302753030777275
VA,fof,0.33501106873210784
VA,fin,0.059877003319979916
VA,tsv,32.30729974819168
VA,nrs,2.854042950840448
VA,sec,3.63716935571492
VA,art,1.1177094238453913
VA,mov,0.3431671908802217
VA,fpd,0.5308789678518591
VA,slg,147.64109596257086
VA,pri,0.48922374024000687
VA,grd,0.4589101360150356
VA,pip,0.04536089895887915
VA,sle,10.475478802224767
VA,osv,8.59113535703131
VA,trn,0.35725224801263544
VA,smn,0.0550521689285365
VA,fmt,1.4613639486196996
VA,pet,0.13327546687125902
VA,mvt,3.9870243920401323
VA,cep,1.741550828335543
VA,wst,0.6679931881956863
VA,mot,0.8443848775375852
VA,adm,14.364773850107577
VA,soc,3.314468502358178
VA,alt,0.06809722405699276
VA,pmt,0.35501071489789904
VA,trk,2.3674951448300243
VA,fdd,23.529257718229424
VA,gmt,2.8465812607002303
VA,wtt,0.29398000687897735
VA,wpd,0.8879907370941568
VA,wht,12.51323775044378
VA,wrh,2.036371373291814
VA,ott,9.332608983271353
VA,che,1.6062299329701746
VA,air,1.4075989727818699
VA,mmf,0.7268178801548294
VA,otr,2.727197374971882
VA,min,0.44041506906084377
WA,ppd,0.7316116212148397
WA,res,6.002935252611469
WA,com,13.049679168507549
WA,amb,14.219123222646303
WA,fbp,3.2917582138748522
WA,rec,0.9874235146795586
WA,con,20.52607584756489
WA,agr,1.9158051732155075
WA,eec,0.6529144442415403
WA,fnd,6.324555550573286
WA,pub,29.441937165537855
WA,hou,0.5861146405583991
WA,fbt,5.382771457128465
WA,ins,6.206969324643835
WA,tex,0.10725978612615743
WA,leg,3.6982528560898924
WA,fen,1.9449531819707653
WA,uti,1.0103353335982912
WA,nmp,0.7451265022448422
WA,brd,3.7042477618874092
WA,bnk,4.803890783156948
WA,ore,3.329609793132933
WA,edu,2.8299433150312407
WA,ote,12.856910567695888
WA,man,6.849721739438838
WA,mch,1.2938030979736628
WA,dat,14.79084943504625
WA,amd,1.8858727787865739
WA,oil,0.0004294306842956957
WA,hos,9.891643159089185
WA,rnt,0.9056302259225038
WA,pla,0.5867666402407477
WA,fof,1.8221330595579381
WA,fin,0.024551839429499317
WA,tsv,18.210920594002832
WA,nrs,3.2205877693386475
WA,sec,3.482176431859681
WA,art,1.2308208936616398
WA,mov,0.38256431506517513
WA,fpd,0.34885142316286655
WA,slg,59.49440031773246
WA,pri,0.3610030171071147
WA,grd,0.49314742781742316
WA,pip,0.036395686746036826
WA,sle,4.791708624941628
WA,osv,9.043459868746467
WA,trn,0.42942126357093907
WA,smn,0.01413300562890846
WA,fmt,1.3931815224043045
WA,pet,0.6452613526288625
WA,mvt,7.270227171550155
WA,cep,2.567978570711614
WA,wst,2.1227555846814363
WA,mot,0.38655018725768686
WA,adm,11.071799707138
WA,soc,3.000106455367635
WA,alt,0.07998863912391965
WA,pmt,0.4237750812167457
WA,trk,2.077232849084686
WA,fdd,7.391075659794564
WA,gmt,5.168754198874797
WA,wtt,0.3657569821173233
WA,wpd,1.2141938931349638
WA,wht,15.897999844512912
WA,wrh,1.3268122076645217
WA,ott,17.008472363177507
WA,che,0.9483453408241194
WA,air,1.8009501817578937
WA,mmf,1.1516349944391022
WA,otr,3.2374022477360813
WA,min,0.1675474518366369
WV,ppd,0.03273611512744506
WV,res,1.7068368484554726
WV,com,0.49332050603669075
WV,amb,2.9861351954424813
WV,fbp,0.16834129284265004
WV,rec,0.034468214105785946
WV,con,2.330212119060992
WV,agr,0.037735971106539604
WV,eec,0.02688104829873132
WV,fnd,1.0629942231106368
WV,pub,0.13779135971348513
WV,hou,0.03272807906333976
WV,fbt,0.5092636922855374
WV,ins,0.8168247482580642
WV,tex,0.005221053196765063
WV,leg,0.3030917146897058
WV,fen,0.3270348333395134
WV,uti,0.727716845697111
WV,nmp,0.16769670471879453
WV,brd,0.32856765731406934
WV,bnk,0.48407089960529825
WV,ore,0.18046241459771933
WV,edu,0.35420892481033167
WV,ote,0.15189310174825907
WV,man,0.788709806988211
WV,mch,0.12404551486742012
WV,dat,0.11388691629168464
WV,amd,0.3176654576963047
WV,oil,0.19487968025675265
WV,hos,3.307231362991156
WV,rnt,0.10412566786937806
WV,pla,0.23888844450289484
WV,fof,0.06010502854774155
WV,fin,0.0017435775114658192
WV,tsv,1.2338833037337598
WV,nrs,1.0768597907640054
WV,sec,0.18816917607197006
WV,art,0.13816767040107109
WV,mov,0.014595725502706764
WV,fpd,0.058609657754399885
WV,slg,2.971472110980281
WV,pri,0.0476989541550035
WV,grd,0.016749982556897112
WV,pip,0.10861238250041762
WV,sle,0.24068079515557556
WV,osv,1.3345251269244063
WV,trn,0.19494543267141404
WV,smn,0.33546239939817973
WV,fmt,0.26293767047667943
WV,pet,0.11361830643024895
WV,mvt,0.6867447880812197
WV,cep,0.0280372294023073
WV,wst,0.16349812042098513
WV,mot,0.3508078983448177
WV,adm,1.5730563301259919
WV,soc,0.7492379303505722
WV,alt,0.0029849177615013417
WV,pmt,0.3244034986390613
WV,trk,0.5239165744320625
WV,fdd,2.375106505504207
WV,gmt,0.4901929157927363
WV,wtt,0.031094783107883377
WV,wpd,0.2998225267096652
WV,wht,1.6662351075001203
WV,wrh,0.20614581516435262
WV,ott,1.6072060369666477
WV,che,1.0415330226440016
WV,air,0.007158590183400603
WV,mmf,0.07873318151567787
WV,otr,0.3906722970163758
WV,min,1.1774212691021066
WI,ppd,2.53577567070001
WI,res,4.0103563533832025
WI,com,3.2035763112989373
WI,amb,13.09969704410776
WI,fbp,5.336442659415049
WI,rec,0.8610319856063869
WI,con,10.883835641400406
WI,agr,1.082677234047471
WI,eec,2.68071859340509
WI,fnd,3.213999263441968
WI,pub,2.8909212258260326
WI,hou,0.19978854479705604
WI,fbt,1.8664865470105196
WI,ins,6.720614403967485
WI,tex,0.20642084755191045
WI,leg,1.659824578591656
WI,fen,0.9862538009234908
WI,uti,1.2706416940090757
WI,nmp,0.7227308296821817
WI,brd,1.4502900794197737
WI,bnk,4.05080201140408
WI,ore,1.1078341013302189
WI,edu,3.223727277890474
WI,ote,0.7168973256656137
WI,man,8.848326309815082
WI,mch,6.007180822911906
WI,dat,1.2806201726848299
WI,amd,1.0943833506353349
WI,hos,8.93658121049225
WI,rnt,0.43875485513705265
WI,pla,2.4765306136740204
WI,fof,0.4077150665492134
WI,fin,0.008090950184715494
WI,tsv,7.375398262887458
WI,nrs,2.9096305211894142
WI,sec,2.4893242679797454
WI,art,0.9153389265845663
WI,mov,0.10479711583516635
WI,fpd,0.867551015640124
WI,slg,6.814826250152007
WI,pri,1.703754189483738
WI,grd,0.8879315156320573
WI,pip,0.04867801221281914
WI,sle,0.5215356898409703
WI,osv,5.066129905734468
WI,trn,0.43351527994485334
WI,smn,0.008296424435832141
WI,fmt,6.670441257165252
WI,pet,0.03974128774984442
WI,mvt,2.5182606934191853
WI,cep,1.7608993730347828
WI,wst,0.4966913092336438
WI,mot,1.4178173905492368
WI,adm,6.109338167555861
WI,soc,2.899575635162565
WI,alt,0.08132032299572471
WI,pmt,0.9659281972328038
WI,trk,3.3577230195683563
WI,fdd,2.300199513564722
WI,gmt,1.795418749184206
WI,wtt,0.006911397922052516
WI,wpd,0.9676828610674304
WI,wht,11.039559368836246
WI,wrh,1.558796205806165
WI,ott,5.892794991814872
WI,che,2.360460137774145
WI,air,0.15379033379287058
WI,mmf,1.1771551870068624
WI,otr,1.254204187947752
WI,min,0.19830019023533427
WY,res,1.956268903462044
WY,com,0.15310734345692537
WY,amb,0.8139838430506592
WY,fbp,0.07016913246537068
WY,rec,0.043921990346552905
WY,con,1.583705979320353
WY,agr,0.14554823880884393
WY,eec,0.02682549042797639
WY,fnd,0.5638008577580493
WY,pub,0.057497932732812486
WY,hou,0.019141356743551084
WY,fbt,0.2035144487414999
WY,ins,0.21061728114528086
WY,tex,0.005215592137212728
WY,leg,0.11563730580363264
WY,fen,0.17284172577384316
WY,uti,0.28570928154057024
WY,nmp,0.07485394710600758
WY,brd,0.1358043153123727
WY,bnk,0.41104996056417914
WY,ore,0.10525553699194837
WY,edu,0.11345576913083813
WY,ote,0.00429967220683711
WY,man,0.2839576325526769
WY,mch,0.05159212278902132
WY,dat,0.024036782403260893
WY,amd,0.19208379468471332
WY,oil,0.38972752502133207
WY,hos,0.28219586946879827
WY,rnt,0.09015557989841895
WY,pla,0.01894427599083736
WY,fof,0.05085805220375257
WY,fin,0.009921856558714486
WY,tsv,0.6117246852280357
WY,nrs,0.09187887802661997
WY,sec,0.17262373689156585
WY,art,0.11701875153995046
WY,mov,0.01505921191601499
WY,fpd,0.007660616754780969
WY,slg,3.6910634868965677
WY,pri,0.006254108856432423
WY,grd,0.018457677583912983
WY,pip,0.10851116017768353
WY,sle,0.3448537881543264
WY,osv,0.5720293551550321
WY,trn,0.30442539409371916
WY,smn,0.5026767855828153
WY,fmt,0.1114831948844633
WY,pet,0.2471565397516888
WY,mvt,0.2745246453353993
WY,cep,0.02240776790245755
WY,wst,0.04589331435774354
WY,mot,0.009613421031249436
WY,adm,0.388787461022018
WY,soc,0.1888606255434482
WY,alt,0.0007607376768252048
WY,pmt,0.01227543070464057
WY,trk,0.28643220927891727
WY,fdd,0.6227444670895832
WY,gmt,0.19576544872598758
WY,wtt,0.00448681742740302
WY,wpd,0.029578140459598567
WY,wht,0.6607725016484307
WY,wrh,0.11189052108243037
WY,ott,0.6422937844915946
WY,che,0.20711784225932547
WY,air,0.009631525278920122
WY,mmf,0.006881406831886902
WY,otr,0.2407333071626994
WY,min,0.8334036889929181
