r,s,value
VT,mch,0.025274659897671838
VT,dat,0.004953567810218686
VT,amd,0.09092002752527564
VT,oil,0.0337145696589664
VT,hos,0.002328653220632849
VT,rnt,0.04335680376182226
VT,pla,0.023681500221945727
VT,fof,0.011566918242496818
VT,fin,0.0003640676283200486
VT,tsv,0.0037604552499903273
VT,nrs,0.012255274518149208
VT,sec,0.0027745179815341662
VT,art,0.024773195542658655
VT,mov,0.012036632730448372
VT,fpd,0.04317125422470398
VT,pri,0.011275322446004257
VT,grd,-0.15097526244328907
VT,pip,0.2260869565217391
VT,osv,0.02267360675485597
VT,trn,-0.5970458310325785
VT,fmt,0.025581011812643568
VT,pet,0.12869822320531046
VT,cep,0.022634266856347066
VT,wst,0.013624414359504766
VT,mot,0.03248264268927833
VT,adm,0.0068989050385504175
VT,soc,0.0044339417528326975
VT,alt,0.058496924460288535
VT,pmt,0.0056324077086297225
VT,trk,0.005780694887697959
VT,wtt,0.01644535240040858
VT,wpd,0.025375308511521536
VT,wrh,0.0015074952664648627
VT,che,0.02318902965970422
VT,air,0.10037060440968013
VT,mmf,0.03539785166940339
VT,otr,0.001449649125188332
VT,min,0.03957116026711185
VA,ppd,0.027753800287729884
VA,res,0.06244954380145876
VA,com,0.008798797457992885
VA,amb,0.0004263785124109974
VA,fbp,0.05478237443471756
VA,rec,0.06720164344867433
VA,con,0.00125342944236764
VA,agr,-0.010787591722186398
VA,eec,0.021592867771537155
VA,pub,0.0245440449218309
VA,hou,-0.019026199658837187
VA,ins,0.015547085686663615
VA,tex,0.04176070309879653
VA,leg,0.060808384129612814
VA,uti,0.043272057175848415
VA,nmp,0.0262792941663639
VA,brd,0.03973146795808031
VA,bnk,-0.000258970990540496
VA,ore,-0.004424115998787111
VA,edu,0.0015538694701760017
VA,ote,0.012674242337896212
VA,man,0.0029035663565814425
VA,mch,0.025274659897671838
VA,dat,0.004953567810218686
VA,amd,0.09092002752527564
VA,oil,0.0337145696589664
VA,hos,0.002328653220632849
VA,rnt,0.04335680376182226
VA,pla,0.023681500221945727
VA,fof,0.011566918242496818
VA,fin,0.0003640676283200486
VA,tsv,0.0037604552499903273
VA,nrs,0.012255274518149208
VA,sec,0.0027745179815341662
VA,art,0.024773195542658655
VA,mov,0.012036632730448372
VA,fpd,0.04317125422470398
VA,pri,0.011275322446004257
VA,grd,-0.15097526244328907
VA,pip,0.2260869565217391
VA,osv,0.02267360675485597
VA,trn,-0.5970458310325785
VA,fmt,0.025581011812643568
VA,pet,0.12869822320531046
VA,cep,0.022634266856347066
VA,wst,0.013624414359504766
VA,mot,0.03248264268927833
VA,adm,0.0068989050385504175
VA,soc,0.0044339417528326975
VA,alt,0.058496924460288535
VA,pmt,0.0056324077086297225
VA,trk,0.005780694887697959
VA,wtt,0.01644535240040858
VA,wpd,0.025375308511521536
VA,wrh,0.0015074952664648627
VA,che,0.02318902965970422
VA,air,0.10037060440968013
VA,mmf,0.03539785166940339
VA,otr,0.001449649125188332
VA,min,0.03957116026711185
WA,ppd,0.027753800287729884
WA,res,0.06244954380145876
WA,com,0.008798797457992885
WA,amb,0.0004263785124109974
WA,fbp,0.05478237443471756
WA,rec,0.06720164344867433
WA,con,0.00125342944236764
WA,agr,-0.010787591722186398
WA,eec,0.021592867771537155
WA,pub,0.0245440449218309
WA,hou,-0.019026199658837187
WA,ins,0.015547085686663615
WA,tex,0.04176070309879653
WA,leg,0.060808384129612814
WA,uti,0.043272057175848415
WA,nmp,0.0262792941663639
WA,brd,0.03973146795808031
WA,bnk,-0.000258970990540496
WA,ore,-0.004424115998787111
WA,edu,0.0015538694701760017
WA,ote,0.012674242337896212
WA,man,0.0029035663565814425
WA,mch,0.025274659897671838
WA,dat,0.004953567810218686
WA,amd,0.09092002752527564
WA,oil,0.0337145696589664
WA,hos,0.002328653220632849
WA,rnt,0.04335680376182226
WA,pla,0.023681500221945727
WA,fof,0.011566918242496818
WA,fin,0.0003640676283200486
WA,tsv,0.0037604552499903273
WA,nrs,0.012255274518149208
WA,sec,0.0027745179815341662
WA,art,0.024773195542658655
WA,mov,0.012036632730448372
WA,fpd,0.04317125422470398
WA,pri,0.011275322446004257
WA,grd,-0.15097526244328907
WA,pip,0.2260869565217391
WA,osv,0.02267360675485597
WA,trn,-0.5970458310325785
WA,fmt,0.025581011812643568
WA,pet,0.12869822320531046
WA,cep,0.022634266856347066
WA,wst,0.013624414359504766
WA,mot,0.03248264268927833
WA,adm,0.0068989050385504175
WA,soc,0.0044339417528326975
WA,alt,0.058496924460288535
WA,pmt,0.0056324077086297225
WA,trk,0.005780694887697959
WA,wtt,0.01644535240040858
WA,wpd,0.025375308511521536
WA,wrh,0.0015074952664648627
WA,che,0.02318902965970422
WA,air,0.10037060440968013
WA,mmf,0.03539785166940339
WA,otr,0.001449649125188332
WA,min,0.03957116026711185
WV,ppd,0.027753800287729884
WV,res,0.06244954380145876
WV,com,0.008798797457992885
WV,amb,0.0004263785124109974
WV,fbp,0.05478237443471756
WV,rec,0.06720164344867433
WV,con,0.00125342944236764
WV,agr,-0.010787591722186398
WV,eec,0.021592867771537155
WV,pub,0.0245440449218309
WV,hou,-0.019026199658837187
WV,ins,0.015547085686663615
WV,tex,0.04176070309879653
WV,leg,0.060808384129612814
WV,uti,0.043272057175848415
WV,nmp,0.0262792941663639
WV,brd,0.03973146795808031
WV,bnk,-0.000258970990540496
WV,ore,-0.004424115998787111
WV,edu,0.0015538694701760017
WV,ote,0.012674242337896212
WV,man,0.0029035663565814425
WV,mch,0.025274659897671838
WV,dat,0.004953567810218686
WV,amd,0.09092002752527564
WV,oil,0.0337145696589664
WV,hos,0.002328653220632849
WV,rnt,0.04335680376182226
WV,pla,0.023681500221945727
WV,fof,0.011566918242496818
WV,fin,0.0003640676283200486
WV,tsv,0.0037604552499903273
WV,nrs,0.012255274518149208
WV,sec,0.0027745179815341662
WV,art,0.024773195542658655
WV,mov,0.012036632730448372
WV,fpd,0.04317125422470398
WV,pri,0.011275322446004257
WV,grd,-0.15097526244328907
WV,pip,0.2260869565217391
WV,osv,0.02267360675485597
WV,trn,-0.5970458310325785
WV,fmt,0.025581011812643568
WV,pet,0.12869822320531046
WV,cep,0.022634266856347066
WV,wst,0.013624414359504766
WV,mot,0.03248264268927833
WV,adm,0.0068989050385504175
WV,soc,0.0044339417528326975
WV,alt,0.058496924460288535
WV,pmt,0.0056324077086297225
WV,trk,0.005780694887697959
WV,wtt,0.01644535240040858
WV,wpd,0.025375308511521536
WV,wrh,0.0015074952664648627
WV,che,0.02318902965970422
WV,air,0.10037060440968013
WV,mmf,0.03539785166940339
WV,otr,0.001449649125188332
WV,min,0.03957116026711185
WI,ppd,0.027753800287729884
WI,res,0.06244954380145876
WI,com,0.008798797457992885
WI,amb,0.0004263785124109974
WI,fbp,0.05478237443471756
WI,rec,0.06720164344867433
WI,con,0.00125342944236764
WI,agr,-0.010787591722186398
WI,eec,0.021592867771537155
WI,pub,0.0245440449218309
WI,hou,-0.019026199658837187
WI,ins,0.015547085686663615
WI,tex,0.04176070309879653
WI,leg,0.060808384129612814
WI,uti,0.043272057175848415
WI,nmp,0.0262792941663639
WI,brd,0.03973146795808031
WI,bnk,-0.000258970990540496
WI,ore,-0.004424115998787111
WI,edu,0.0015538694701760017
WI,ote,0.012674242337896212
WI,man,0.0029035663565814425
WI,mch,0.025274659897671838
WI,dat,0.004953567810218686
WI,amd,0.09092002752527564
WI,oil,0.0337145696589664
WI,hos,0.002328653220632849
WI,rnt,0.04335680376182226
WI,pla,0.023681500221945727
WI,fof,0.011566918242496818
WI,fin,0.0003640676283200486
WI,tsv,0.0037604552499903273
WI,nrs,0.012255274518149208
WI,sec,0.0027745179815341662
WI,art,0.024773195542658655
WI,mov,0.012036632730448372
WI,fpd,0.04317125422470398
WI,pri,0.011275322446004257
WI,grd,-0.15097526244328907
WI,pip,0.2260869565217391
WI,osv,0.02267360675485597
WI,trn,-0.5970458310325785
WI,fmt,0.025581011812643568
WI,pet,0.12869822320531046
WI,cep,0.022634266856347066
WI,wst,0.013624414359504766
WI,mot,0.03248264268927833
WI,adm,0.0068989050385504175
WI,soc,0.0044339417528326975
WI,alt,0.058496924460288535
WI,pmt,0.0056324077086297225
WI,trk,0.005780694887697959
WI,wtt,0.01644535240040858
WI,wpd,0.025375308511521536
WI,wrh,0.0015074952664648627
WI,che,0.02318902965970422
WI,air,0.10037060440968013
WI,mmf,0.03539785166940339
WI,otr,0.001449649125188332
WI,min,0.03957116026711185
WY,ppd,0.027753800287729884
WY,res,0.06244954380145876
WY,com,0.008798797457992885
WY,amb,0.0004263785124109974
WY,fbp,0.05478237443471756
WY,rec,0.06720164344867433
WY,con,0.00125342944236764
WY,agr,-0.010787591722186398
WY,eec,0.021592867771537155
WY,pub,0.0245440449218309
WY,hou,-0.019026199658837187
WY,ins,0.015547085686663615
WY,tex,0.04176070309879653
WY,leg,0.060808384129612814
WY,uti,0.043272057175848415
WY,nmp,0.0262792941663639
WY,brd,0.03973146795808031
WY,bnk,-0.000258970990540496
WY,ore,-0.004424115998787111
WY,edu,0.0015538694701760017
WY,ote,0.012674242337896212
WY,man,0.0029035663565814425
WY,mch,0.025274659897671838
WY,dat,0.004953567810218686
WY,amd,0.09092002752527564
WY,oil,0.0337145696589664
WY,hos,0.002328653220632849
WY,rnt,0.04335680376182226
WY,pla,0.023681500221945727
WY,fof,0.011566918242496818
WY,fin,0.0003640676283200486
WY,tsv,0.0037604552499903273
WY,nrs,0.012255274518149208
WY,sec,0.0027745179815341662
WY,art,0.024773195542658655
WY,mov,0.012036632730448372
WY,fpd,0.04317125422470398
WY,pri,0.011275322446004257
WY,grd,-0.15097526244328907
WY,pip,0.2260869565217391
WY,osv,0.02267360675485597
WY,trn,-0.5970458310325785
WY,fmt,0.025581011812643568
WY,pet,0.12869822320531046
WY,cep,0.022634266856347066
WY,wst,0.013624414359504766
WY,mot,0.03248264268927833
WY,adm,0.0068989050385504175
WY,soc,0.0044339417528326975
WY,alt,0.058496924460288535
WY,pmt,0.0056324077086297225
WY,trk,0.005780694887697959
WY,wtt,0.01644535240040858
WY,wpd,0.025375308511521536
WY,wrh,0.0015074952664648627
WY,che,0.02318902965970422
WY,air,0.10037060440968013
WY,mmf,0.03539785166940339
WY,otr,0.001449649125188332
WY,min,0.03957116026711185
