r,s,value
NV,ote,1.076127080937294
NV,man,8.590554599513945
NV,mch,2.570944660087223
NV,dat,2.8567009532097822
NV,amd,2.1135140972981343
NV,oil,0.567208832575968
NV,hos,8.049657856774745
NV,rnt,3.878392728438689
NV,pla,3.5458396594750843
NV,fof,0.8287233096619337
NV,fin,1.6059227237252385
NV,tsv,15.389725539443535
NV,nrs,1.8644127158597625
NV,sec,3.897642753034262
NV,art,2.0144783700735838
NV,mov,1.0482254647126648
NV,fpd,1.7486621273604932
NV,slg,8.793905061143045
NV,pri,0.750557180281001
NV,grd,0.8353289674452231
NV,pip,4.618427910328631e-06
NV,sle,0.9674537974929112
NV,osv,7.180093216818337
NV,trn,0.05755076677861368
NV,smn,0.42472999718281945
NV,fmt,3.7033299789555127
NV,pet,7.172928323224468
NV,cep,4.193286255342843
NV,wst,1.2982615938231175
NV,mot,5.007064652077564
NV,adm,7.761190772581044
NV,soc,1.7323864345537558
NV,alt,3.8742542392168704
NV,pmt,1.0376926125793757
NV,trk,0.42941105726761897
NV,fdd,3.015488872804409
NV,wtt,0.21350985744001727
NV,wpd,1.403340428323283
NV,wht,0.6780956591174717
NV,wrh,1.1221972825021307
NV,ott,0.06564701622716337
NV,che,8.142082669734434
NV,air,1.9429142663538075
NV,mmf,4.901406495487418
NV,otr,2.324552657131078
NV,min,1.4863074583879976
NH,ppd,0.9459720296613959
NH,res,4.0334086657851325
NH,com,2.7138558057640796
NH,amb,5.354110365141052
NH,fbp,7.564126272946072
NH,rec,1.0582461380508115
NH,con,5.749878648124376
NH,agr,1.6327011871673656
NH,eec,1.693533816205053
NH,fnd,1.1484647530236174
NH,pub,1.975046237204157
NH,hou,10.278167126580357
NH,ins,6.057066809652271
NH,tex,0.7142833142820331
NH,leg,1.540198102684913
NH,fen,0.3191191051299904
NH,uti,2.786527282444003
NH,nmp,0.7924097174489731
NH,brd,3.062694719528962
NH,bnk,4.2024841196084175
NH,ore,6.043104773005443
NH,edu,1.895618773064757
NH,ote,0.8665707797626134
NH,man,2.3878128336779256
NH,mch,3.3909434611243086
NH,dat,1.2388323871047062
NH,amd,1.1192949059931097
NH,oil,0.36996266486762047
NH,hos,5.218261431144537
NH,rnt,1.3956367798054425
NH,pla,1.5199846992790496
NH,fof,0.2653404835930665
NH,fin,1.0278435558968804
NH,tsv,8.193998739507958
NH,nrs,1.201795690954298
NH,sec,1.953395197337775
NH,art,0.8092523426882401
NH,mov,0.37063573577635955
NH,fpd,0.8145419654478566
NH,slg,5.262504589947437
NH,pri,0.40485211174782215
NH,grd,0.4390450339340635
NH,sle,0.5544879607898554
NH,osv,4.070033579917372
NH,trn,0.02596457803158043
NH,smn,0.0179736711626304
NH,fmt,2.1464079107715097
NH,pet,2.9068929703179904
NH,cep,4.278127389630032
NH,wst,0.6392236721123455
NH,mot,3.2438057419892616
NH,adm,3.929434683610698
NH,soc,1.118322039187497
NH,alt,2.0699809325887526
NH,pmt,1.572332303180201
NH,trk,0.19296966168581753
NH,fdd,1.8045480277229589
NH,wtt,0.11932291131066497
NH,wpd,0.6121044219675382
NH,wht,0.42331195407606875
NH,wrh,0.5563164321067466
NH,ott,0.032564856961970624
NH,che,4.983094327578077
NH,air,0.9990138435264435
NH,mmf,2.111762029228066
NH,otr,0.8704098627245521
NH,min,0.346742810345814
NJ,ppd,7.053640027829487
NJ,res,26.13141688275266
NJ,com,17.093181032228948
NJ,amb,32.75289459012187
NJ,fbp,42.774448029265734
NJ,rec,6.673928219180093
NJ,con,42.740309228258134
NJ,agr,11.29444927727506
NJ,eec,6.786798742531348
NJ,fnd,15.610140801364706
NJ,pub,11.379426910879026
NJ,hou,67.73431724964213
NJ,ins,34.52178765483651
NJ,tex,4.042028728775717
NJ,leg,10.663475495249665
NJ,fen,2.4467653709697705
NJ,uti,18.42478584250351
NJ,nmp,5.24013822555062
NJ,brd,20.221686981040424
NJ,bnk,28.805954519659387
NJ,ore,42.41005944198321
NJ,edu,11.738938744686834
NJ,ote,3.5966144574742636
NJ,man,16.408051950472377
NJ,mch,9.79631931416278
NJ,dat,8.227276414748008
NJ,amd,7.3324265259535
NJ,oil,7.793643151560132
NJ,hos,31.985995260857177
NJ,rnt,11.066563992052007
NJ,pla,9.853068470216648
NJ,fof,1.099899010651865
NJ,fin,5.976853750375257
NJ,tsv,63.56082512247185
NJ,nrs,7.370603666895811
NJ,sec,13.061730327289347
NJ,art,5.472053312963684
NJ,mov,3.1175810332935834
NJ,fpd,5.733017323556757
NJ,slg,71.52891492806502
NJ,pri,2.7353511343146177
NJ,grd,2.698142143110857
NJ,pip,4.7072438316811055e-05
NJ,sle,4.210548416661405
NJ,osv,26.321699356028347
NJ,trn,0.25322128713956804
NJ,smn,0.08605266289168935
NJ,fmt,10.404228467689572
NJ,pet,21.839875910923674
NJ,cep,18.434154701157112
NJ,wst,3.9912944222726345
NJ,mot,14.98001678451433
NJ,adm,28.441104211885534
NJ,soc,6.844173390887293
NJ,alt,15.62047725482279
NJ,pmt,3.668177154736677
NJ,trk,1.6424164393749672
NJ,fdd,24.5277434256627
NJ,wtt,0.7955881478085944
NJ,wpd,3.3666081298523705
NJ,wht,3.2377754117456132
NJ,wrh,4.234924809206778
NJ,ott,0.23937546264809673
NJ,che,43.16408009737596
NJ,air,6.943372632351746
NJ,mmf,15.187655978243784
NJ,otr,9.143995956165258
NJ,min,2.2474050250571245
NM,ppd,1.0949301759990928
NM,res,5.427430575701366
NM,com,2.2025100393136148
NM,amb,6.203759237232128
NM,fbp,9.649362034300056
NM,rec,0.8627666664869253
NM,con,8.990882956346145
NM,agr,2.723591673974024
NM,eec,1.0886109632894472
NM,fnd,2.4532567623109958
NM,pub,1.2844133750054727
NM,hou,10.870865507778715
NM,ins,4.622299596632718
NM,tex,0.5424704382268873
NM,leg,1.4316214595767818
NM,fen,0.28487965975298074
NM,uti,3.3252292824383307
NM,nmp,1.0304367162255104
NM,brd,3.785926977566832
NM,bnk,4.085215288637929
NM,ore,5.812678551789546
NM,edu,2.0344885791196248
NM,ote,1.5191249547217802
NM,man,2.3827799948753636
NM,mch,1.8184605396911557
NM,dat,1.4774567597903614
NM,amd,0.9898034809868556
NM,oil,2.6461480132807296
NM,hos,5.9238484558218785
NM,rnt,1.672136431715991
NM,pla,1.678833548665618
NM,fof,0.45526778602907275
NM,fin,0.8882034238977246
NM,tsv,10.966882455289833
NM,nrs,1.3913443619653192
NM,sec,2.1618809461405606
NM,art,0.7264062490152419
NM,mov,0.7483002807331465
NM,fpd,0.8802195687696835
NM,slg,11.241333212875462
NM,pri,0.48666076805628705
NM,grd,0.6118673273569712
NM,pip,0.005550995084529606
NM,sle,0.652718388854177
NM,osv,3.8200895523763636
NM,trn,0.0508918583776065
NM,smn,3.7924294850745977
NM,fmt,1.947184784986281
NM,pet,5.840204651685925
NM,cep,3.201081446766091
NM,wst,0.9825804741622058
NM,mot,3.5253916264994536
NM,adm,4.164489945341295
NM,soc,1.2941599864161741
NM,alt,2.0591695552814384
NM,pmt,0.4265311563675198
NM,trk,0.28091438420878584
NM,fdd,3.8547283582461676
NM,wtt,0.1359672423797645
NM,wpd,0.633324956160075
NM,wht,0.30100030647612097
NM,wrh,0.5614117962121579
NM,ott,0.036416094509748066
NM,che,6.657746146051798
NM,air,1.0673478148079445
NM,mmf,2.3957947481293362
NM,otr,0.9965472563732607
NM,min,0.7439445232518822
NY,ppd,13.937812898329161
NY,res,73.57546507461309
NY,com,40.783910101255515
NY,amb,76.18864749416194
NY,fbp,91.39466980413194
NY,rec,14.306435838589946
NY,con,101.60903674102578
NY,agr,23.854145401049635
NY,eec,14.50898309843944
NY,fnd,65.14376628197869
NY,pub,33.55127325428819
NY,hou,136.98451176317892
NY,ins,94.65191659784746
NY,tex,8.69660718057794
NY,leg,32.16928850181543
NY,fen,5.951089741150358
NY,uti,40.78579187197353
NY,nmp,12.516464176137093
NY,brd,63.7252479095734
NY,bnk,103.86979438884912
NY,ore,116.22198316311494
NY,edu,27.376440897806958
NY,ote,9.156493271120283
NY,man,39.164647060392454
NY,mch,25.571776764868112
NY,dat,31.457609558628157
NY,amd,18.558905004620716
NY,oil,3.469930528954873
NY,hos,74.71986532733192
NY,rnt,26.084751328349515
NY,pla,20.226094374009246
NY,fof,2.5563583379920614
NY,fin,15.025693451913623
NY,tsv,176.03267568665183
NY,nrs,17.171123081873862
NY,sec,53.81375591422955
NY,art,17.622263162453
NY,mov,21.07997604663795
NY,fpd,12.007234429366383
NY,slg,298.5022989715785
NY,pri,7.164581160809813
NY,grd,7.815408985554106
NY,pip,0.00012043438935395433
NY,sle,8.335424457993225
NY,osv,67.01004363439993
NY,trn,0.44494929550070283
NY,smn,0.1255887509381678
NY,fmt,24.058659513545454
NY,pet,44.45030833969155
NY,cep,42.432704833971655
NY,wst,8.768922171964798
NY,mot,32.53584884033298
NY,adm,75.52724227597139
NY,soc,15.932509941458996
NY,alt,32.97685021860637
NY,pmt,8.915513007847023
NY,trk,2.946003167260683
NY,fdd,102.35843516581356
NY,wtt,2.0839255015325184
NY,wpd,7.917795040379068
NY,wht,5.571198958815688
NY,wrh,7.331898671312556
NY,ott,0.531604028537764
NY,che,69.07718653423404
NY,air,19.516419446444033
NY,mmf,27.02851878773361
NY,otr,16.06834095735537
NY,min,4.784241821498783
NC,ppd,9.942565640976916
NC,res,26.363777559661166
NC,com,14.457492695818614
NC,amb,30.314312401439434
NC,fbp,60.51830740576901
NC,rec,5.6858909561707724
NC,con,49.2539772039506
NC,agr,33.53219555092194
NC,eec,11.08893175376726
NC,fnd,8.81310871322672
NC,pub,10.924729777530764
NC,hou,56.65505300730804
NC,ins,25.92157037085891
NC,tex,6.272055437944413
NC,leg,9.539363331606156
NC,fen,1.7580734430551685
NC,uti,18.053418245678127
NC,nmp,6.363727202149642
NC,brd,21.109270820743284
NC,bnk,26.528034017347384
NC,ore,34.28730427211625
NC,edu,10.656436303628661
NC,ote,8.621077234405561
NC,man,15.756149296501357
NC,mch,20.31406829684977
NC,dat,9.571200615478096
NC,amd,6.4047889664741025
NC,oil,2.547339562900783
NC,hos,29.254890121313075
NC,rnt,9.365000695045781
NC,pla,13.08598197589927
NC,fof,3.4635306781122432
NC,fin,4.748829715152418
NC,tsv,53.65556017287243
NC,nrs,6.813246700562057
NC,sec,11.96013162424429
NC,art,4.4904355593854
NC,mov,2.2172801248152565
NC,fpd,8.818787990789989
NC,slg,40.38349886921398
NC,pri,2.527666394468105
NC,grd,2.7310523399792173
NC,pip,7.282905550902842e-06
NC,sle,2.621792052240119
NC,osv,25.129646094044013
NC,trn,0.22574711193677968
NC,smn,0.07446792357300996
NC,fmt,15.63435658354149
NC,pet,22.956547079122295
NC,cep,23.967317053580736
NC,wst,4.248820208603152
NC,mot,29.83917518468951
NC,adm,24.907386682658963
NC,soc,6.341501007286718
NC,alt,12.206489335943562
NC,pmt,8.579691395818864
NC,trk,1.3201812647213
NC,fdd,13.847771910013726
NC,wtt,0.5990669325277664
NC,wpd,6.037316557040993
NC,wht,3.117926896839621
NC,wrh,3.970684187443158
NC,ott,0.21823110871921406
NC,che,45.83555712675884
NC,air,5.598139282765507
NC,mmf,11.246853878025485
NC,otr,6.445850792453257
NC,min,3.170769973505793
ND,ppd,0.5080646060968245
ND,res,2.198840019045979
ND,com,1.0096830788665692
ND,amb,3.165686551971644
ND,fbp,4.576812212770598
ND,rec,0.3803172311546475
ND,con,7.633700388125589
ND,agr,3.18770949509424
ND,eec,0.8217344857466912
ND,fnd,1.274231019122704
ND,pub,0.913152672728174
ND,hou,4.356083779889532
ND,ins,3.0247617152635096
ND,tex,0.31327208912834636
ND,leg,0.8067004664232358
ND,fen,0.20894583464800318
ND,uti,1.76103813786666
ND,nmp,0.7550602536548772
ND,brd,1.6839564828787537
ND,bnk,2.4159880093907216
ND,ore,3.113404110594783
ND,edu,0.9311493855448862
ND,ote,0.5490012436080268
ND,man,2.050124146463429
ND,mch,3.9958036883134085
ND,dat,0.6296413977244699
ND,amd,0.4436068032754124
ND,oil,1.2490263539389517
ND,hos,3.084421564848488
ND,rnt,1.2694260683126575
ND,pla,1.0619224430034893
ND,fof,0.665332303096376
ND,fin,0.48305709952540954
ND,tsv,4.357717308189972
ND,nrs,0.7114522018677714
ND,sec,1.4045539883926774
ND,art,0.29760755875722555
ND,mov,0.17146351725514253
ND,fpd,0.5561101569006484
ND,slg,5.838791803694766
ND,pri,0.22492732463031434
ND,grd,0.2427593977555431
ND,pip,0.007961636821878447
ND,sle,0.2705707377831448
ND,osv,2.056637947799909
ND,trn,0.045283792938696346
ND,smn,6.641980564524824
ND,fmt,1.5511716084016975
ND,pet,2.683531030589444
ND,cep,1.7668714983297662
ND,wst,0.3655763273852139
ND,mot,2.1623038524642046
ND,adm,2.2564787304274616
ND,soc,0.6622751227260296
ND,alt,1.0849537992265323
ND,pmt,0.7056762154751359
ND,trk,0.19497515473720234
ND,fdd,2.002160768423692
ND,wtt,0.05662569727172664
ND,wpd,0.6446292384295147
ND,wht,0.35509317923227796
ND,wrh,0.3769359852074852
ND,ott,0.017306324105311775
ND,che,3.245060274226314
ND,air,0.53615011190741
ND,mmf,0.9091777051851782
ND,otr,0.911414188943604
ND,min,0.40400071334727466
OH,ppd,9.826477764049729
OH,res,28.356125811885263
OH,com,14.462189510949411
OH,amb,42.04706407899026
OH,fbp,57.38874147539043
OH,rec,6.504254165787926
OH,con,50.30481078531679
OH,agr,21.703597899730365
OH,eec,13.183635030462145
OH,fnd,9.209139479578983
OH,pub,10.194569733651596
OH,hou,60.90685144684457
OH,ins,39.09371070329886
OH,tex,4.478486545481028
OH,leg,10.952626835293994
OH,fen,2.2233395397586344
OH,uti,20.018110569577427
OH,nmp,7.918192203595093
OH,brd,19.818800243361174
OH,bnk,29.32216429501728
OH,ore,41.4528276930953
OH,edu,12.050014478326528
OH,ote,11.296444822294916
OH,man,18.45778428395222
OH,mch,31.20513960041638
OH,dat,9.063408869915888
OH,amd,7.145018467555016
OH,oil,15.528928789027402
OH,hos,41.21481419221336
OH,rnt,11.393232681302916
OH,pla,14.881371825477546
OH,fof,2.441217408054958
OH,fin,5.281208748152692
OH,tsv,56.4290476378188
OH,nrs,9.473139061568308
OH,sec,12.445182530828554
OH,art,5.268430054563087
OH,mov,2.311154161650699
OH,fpd,7.009937489677077
OH,slg,42.19819428777362
OH,pri,2.7342673973676663
OH,grd,2.4953539891107495
OH,pip,0.004486802714884266
OH,sle,4.014772432117187
OH,osv,26.618024747105757
OH,trn,0.31937706093651647
OH,smn,1.670413186769046
OH,fmt,21.363762266765036
OH,pet,23.21087924066986
OH,cep,19.226716196902494
OH,wst,4.112874991265512
OH,mot,58.89767442162099
OH,adm,28.664736975838686
OH,soc,8.804916558654476
OH,alt,13.316170231907076
OH,pmt,21.262624712818386
OH,trk,1.7813162955935564
OH,fdd,14.470043108548186
OH,wtt,0.6331017635215079
OH,wpd,5.430051594768091
OH,wht,3.826481491112662
OH,wrh,4.6291936861249425
OH,ott,0.2532023382716386
OH,che,48.76793317988954
OH,air,6.057495567231466
OH,mmf,13.955425986994666
OH,otr,8.41908974951268
OH,min,4.441570044202652
OK,ppd,2.709206473596231
OK,res,9.456334404939197
OK,com,3.488411920352584
OK,amb,11.785677564481075
OK,fbp,14.453407673087085
OK,rec,1.6665041216399905
OK,con,17.44225410462287
OK,agr,5.559746103148438
OK,eec,2.4877779311118595
OK,fnd,5.438154123648365
OK,pub,3.0311892361359587
OK,hou,18.90496342257498
OK,ins,8.795061880110424
OK,tex,1.2742354653114774
OK,leg,2.844136264363729
OK,fen,0.5580912180357259
OK,uti,6.213658397330109
OK,nmp,2.1876449414733323
OK,brd,6.497118797286829
OK,bnk,7.393234481340307
OK,ore,10.363317654236326
OK,edu,3.622339372827596
OK,ote,2.5603938406397257
OK,man,6.209245774176721
OK,mch,10.859886419915284
OK,dat,2.384812108830991
OK,amd,1.805054376302373
OK,oil,7.7468431908085105
OK,hos,11.460243562634998
OK,rnt,3.4451776729127057
OK,pla,3.514900056407295
OK,fof,0.9635293851946181
OK,fin,1.5528871085358038
OK,tsv,15.15275306118346
OK,nrs,2.6592219847927026
OK,sec,4.1762946054276195
OK,art,1.3364322229474213
OK,mov,0.7626062425290892
OK,fpd,1.725431801118725
OK,slg,24.918754329374345
OK,pri,0.7315435938241608
OK,grd,0.7880796996716
OK,pip,0.03383318181632592
OK,sle,1.0217402314334771
OK,osv,7.653732652764726
OK,trn,0.09696513083121286
OK,smn,9.249638561351869
OK,fmt,5.886205033915876
OK,pet,8.353198277642024
OK,cep,4.663506598713054
OK,wst,1.2605375814985549
OK,mot,9.839421442464296
OK,adm,7.6354979230029825
OK,soc,2.4695092719448195
OK,alt,4.699737765395912
OK,pmt,3.394353595603453
OK,trk,0.5268383574550664
OK,fdd,8.544807554996272
OK,wtt,0.2034988812499861
OK,wpd,1.4844675679583712
OK,wht,0.893597363834321
OK,wrh,1.2467289384968998
OK,ott,0.07384463258066803
OK,che,11.983082314872526
OK,air,1.753724460391184
OK,mmf,3.6933168143319355
OK,otr,2.3417794385513577
OK,min,1.0745239485291593
OR,ppd,2.9760803364201176
OR,res,11.806613961922483
OR,com,5.359765901043735
OR,amb,13.927288655099021
OR,fbp,21.418510702855663
OR,rec,2.4917317344000223
OR,con,18.15938011396773
OR,agr,7.696406769329585
OR,eec,3.744259762835826
OR,fnd,6.03054322271973
OR,pub,5.0167458748313285
OR,hou,27.07567255404141
OR,ins,10.50439434325844
OR,tex,1.4536134085184393
OR,leg,3.4965490832876567
OR,fen,0.7462227825587806
OR,uti,7.2731419130445705
OR,nmp,2.383750076779095
OR,brd,5.826549463526483
OR,bnk,9.445333938073668
OR,ore,14.78300273409338
OR,edu,4.51106642704434
OR,ote,2.679295379391973
OR,man,5.8333529814185585
OR,mch,6.564765023896127
OR,dat,2.872258271741103
OR,amd,2.618874928048167
OR,oil,0.7802378750422918
OR,hos,13.637237347484177
OR,rnt,3.8936137631957077
OR,pla,3.9442343510153393
OR,fof,2.2193874451738744
OR,fin,1.730153959523238
OR,tsv,21.530633940857754
OR,nrs,3.1431069525940645
OR,sec,3.473365052388512
OR,art,1.8560014038789474
OR,mov,0.9932668405352096
OR,fpd,3.00632661386465
OR,slg,27.63320450704887
OR,pri,0.8953912910465684
OR,grd,0.99505635113126
OR,sle,1.289376938909355
OR,osv,8.20619211982157
OR,trn,0.10079634317305677
OR,smn,0.023851300445753832
OR,fmt,5.507061454805108
OR,pet,7.326031166920623
OR,cep,25.389152736089557
OR,wst,1.409864136185145
OR,mot,8.927393063256032
OR,adm,9.379929375020856
OR,soc,2.9158646754672923
OR,alt,5.21165165051059
OR,pmt,4.075829840587127
OR,trk,0.6089592393976239
OR,fdd,9.475610679392924
OR,wtt,0.325944494766182
OR,wpd,4.1779788013621015
OR,wht,1.1200390944191327
OR,wrh,1.3820709522906187
OR,ott,0.0735101855199169
OR,che,11.450287831592775
OR,air,2.625050799603778
OR,mmf,4.71457498094324
OR,otr,2.828594083605486
OR,min,1.0973025132547505
PA,ppd,11.746242333356637
PA,res,32.88477568809782
PA,com,17.28445270014884
PA,amb,47.4908224119933
PA,fbp,59.018796188344034
PA,rec,7.9076811804799725
PA,con,67.63415016543307
PA,agr,20.027622585961716
PA,eec,12.844764108070994
PA,fnd,16.03156822705314
PA,pub,13.993759641191048
PA,hou,76.34477866132755
PA,ins,45.03119054399322
PA,tex,5.0417115087396525
PA,leg,14.748806470776401
PA,fen,2.509883556781198
PA,uti,23.63635645717363
PA,nmp,8.37704504478117
PA,brd,36.02541238785431
PA,bnk,34.70746350977163
PA,ore,50.94518065333792
PA,edu,15.42491947737647
PA,ote,7.2410575916940205
PA,man,20.50140111566417
PA,mch,22.40312993968461
PA,dat,10.300731042644394
PA,amd,8.526360545329181
PA,oil,15.014167400009445
PA,hos,46.53961414173298
PA,rnt,13.649225995284777
PA,pla,14.230662320375131
PA,fof,2.7789157714552486
PA,fin,7.290460861759379
PA,tsv,72.7540469239321
PA,nrs,10.68252066306643
PA,sec,14.899219599360013
PA,art,8.054960944945957
PA,mov,6.003388979844512
PA,fpd,8.279018985191984
PA,slg,73.45998312687243
PA,pri,3.109140796169996
PA,grd,3.1419487130688597
PA,pip,0.009035776574715264
PA,sle,4.452957039249455
PA,osv,40.954750549148976
PA,trn,0.3494594514134577
PA,smn,5.051830689931215
PA,fmt,19.417252755898357
PA,pet,26.006928153384493
PA,cep,23.611977230943694
PA,wst,4.573744190091714
PA,mot,27.36914789843729
PA,adm,35.28810004668621
PA,soc,9.928760017424946
PA,alt,16.367311985442196
PA,pmt,17.39086617418122
PA,trk,1.9726812070079316
PA,fdd,25.189919629026587
PA,wtt,0.9240429214996462
PA,wpd,6.64083941389924
PA,wht,3.9068075461779155
PA,wrh,4.998882964659941
PA,ott,0.29430749808526097
PA,che,53.4794027328596
PA,air,7.895314769499947
PA,mmf,16.86337644712671
PA,otr,9.244916560321546
PA,min,5.107907214172981
RI,ppd,0.6981707429100869
RI,res,3.4550509632649957
RI,com,1.8085529022472975
RI,amb,3.9472982068735547
RI,fbp,5.003130113386529
RI,rec,0.6922946820398637
RI,con,4.5747437329567395
RI,agr,0.9536655081245409
RI,eec,0.7664245298733279
RI,fnd,2.0164093230431948
RI,pub,1.0157634836801572
RI,hou,6.537478619771453
RI,ins,3.9361054759135516
RI,tex,0.5184385881828995
RI,leg,1.1074465495222698
RI,fen,0.21497874987813997
RI,uti,1.8954884930704965
RI,nmp,0.5246584950490362
RI,brd,2.1745455341353876
RI,bnk,2.966791706426011
RI,ore,4.374995102269162
RI,edu,1.312909968436554
RI,ote,0.9351665333179355
RI,man,1.5092041777797167
RI,mch,1.2207926358065986
RI,dat,0.9586862346457201
RI,amd,0.750939268052796
RI,oil,0.3030077105063852
RI,hos,3.839153333867818
RI,rnt,1.0076205390153943
RI,pla,1.024754677279634
RI,fof,0.13648359663478096
RI,fin,0.5598082941398212
RI,tsv,6.285091178918493
RI,nrs,0.8850559141494249
RI,sec,1.3339140539712546
RI,art,0.5499973906635833
RI,mov,0.2461602859674685
RI,fpd,0.6093046625464229
RI,slg,9.239607301652558
RI,pri,0.29635037981196644
RI,grd,0.38994854406002877
RI,sle,0.4008447866303809
RI,osv,2.678543261874315
RI,trn,0.022273766208479755
RI,smn,0.0011812486230851195
RI,fmt,1.2315403392966253
RI,pet,2.346659336219064
RI,cep,2.005628308772398
RI,wst,0.48982390992874814
RI,mot,1.7802605230277408
RI,adm,2.769528419334137
RI,soc,0.8238276794624674
RI,alt,1.1716688166812352
RI,pmt,0.6881158076629101
RI,trk,0.14937818609653805
RI,fdd,3.1683231526261357
RI,wtt,0.10845728477982221
RI,wpd,0.3813982491899007
RI,wht,0.2513759834315883
RI,wrh,0.352381191577523
RI,ott,0.02282905980730185
RI,che,3.8252776347807034
RI,air,0.842570619088854
RI,mmf,1.8886065888621222
RI,otr,0.631542056931646
RI,min,0.2576219408007391
SC,ppd,5.288877994219508
SC,res,13.318065185687848
SC,com,4.649306921892048
SC,amb,13.639312496247268
SC,fbp,22.4079268917212
SC,rec,2.8622927243145626
SC,con,23.357808986782597
SC,agr,5.725410144349212
SC,eec,5.268013134204909
SC,fnd,6.36072125847414
SC,pub,3.4839319723198026
SC,hou,28.41590682507437
SC,ins,11.390007361631495
SC,tex,3.399196069705173
SC,leg,3.893382436302175
SC,fen,0.7970011129354512
SC,uti,8.472528024259065
SC,nmp,3.2321436359438107
SC,brd,8.973764220134782
SC,bnk,9.60100517938353
SC,ore,14.68087886073014
SC,edu,4.956864062226012
SC,ote,3.1670982271570827
SC,man,6.561725883424936
SC,mch,10.261186157369885
SC,dat,3.3986675487466766
SC,amd,2.9608808074000756
SC,oil,1.4327536340880223
SC,hos,13.18222222632329
SC,rnt,4.1383854575568595
SC,pla,6.096573665580237
SC,fof,1.3116007536440337
SC,fin,1.9226706579201283
SC,tsv,20.275898087069994
SC,nrs,3.077286385659613
SC,sec,4.069239266300734
SC,art,2.03601779996837
SC,mov,1.104357693235602
SC,fpd,2.991915786659773
SC,slg,29.146149004546807
SC,pri,0.9932981032345406
SC,grd,1.0935231881413805
SC,pip,2.3092139551643157e-06
SC,sle,1.3663919773747608
SC,osv,10.999510854941166
SC,trn,0.105811588822801
SC,smn,0.0720537495465708
SC,fmt,7.934004970858774
SC,pet,10.171996813128867
SC,cep,7.409408523064963
SC,wst,2.0323439142656707
SC,mot,22.696548131084292
SC,adm,10.229314700414431
SC,soc,2.8602811084059425
SC,alt,6.529001661777242
SC,pmt,5.8247937900674565
SC,trk,0.6158495641103717
SC,fdd,9.99440946851502
SC,wtt,0.26487949124743876
SC,wpd,3.0999241172931633
SC,wht,1.3572293137295037
SC,wrh,1.8702300450556997
SC,ott,0.1039245872443915
SC,che,20.08102802206568
SC,air,2.358711221771283
SC,mmf,5.587634076964559
SC,otr,2.744903675647163
SC,min,1.5631206618110456
SD,ppd,0.5992954913962143
SD,res,2.41607429561299
SD,com,0.9932052381108794
SD,amb,3.6378609581005943
SD,fbp,5.226895220345865
SD,rec,0.5151596510383418
SD,con,4.746549322742966
SD,agr,3.6867427168177
SD,eec,0.6519957105306714
SD,fnd,0.8268359814794838
SD,pub,0.6126086604871244
SD,hou,4.504903173253959
SD,ins,2.6783392769392655
SD,tex,0.34746200435985053
SD,leg,0.8044690193198398
SD,fen,0.2030729579957038
SD,uti,1.656883983608418
SD,nmp,0.5094692419966179
SD,brd,1.7395891330488586
SD,bnk,3.044701499766486
SD,ore,3.4213332942750725
SD,edu,0.9744051924620393
SD,ote,0.3606538159593152
SD,man,1.4786337461123884
SD,mch,2.1717589385001617
SD,dat,0.9250130811971783
SD,amd,0.6016727909304584
SD,oil,0.10980697897561624
SD,hos,3.566062244858144
SD,rnt,0.8511097265236097
SD,pla,0.9702593012794174
SD,fof,0.7367828998174888
SD,fin,0.4354196301728209
SD,tsv,4.477517201150819
SD,nrs,0.8178521809090038
SD,sec,1.3868009724239656
SD,art,0.41108216124636937
SD,mov,0.20984413810369912
SD,fpd,0.6701916823799743
SD,slg,3.78873460087808
SD,pri,0.20976543450624854
SD,grd,0.2362451641214449
SD,pip,1.296712451746116e-05
SD,sle,0.29711553562820286
SD,osv,2.01583153201717
SD,trn,0.02629567235177884
SD,smn,0.006943699837787434
SD,fmt,1.1306300450912605
SD,pet,1.88761276955672
SD,cep,1.2446622463773696
SD,wst,0.3088196224294471
SD,mot,2.3545747154098944
SD,adm,2.1172208266191612
SD,soc,0.7609422962334486
SD,alt,1.0108387713645355
SD,pmt,0.5839374373923164
SD,trk,0.14049032540703443
SD,fdd,1.2991824396011709
SD,wtt,0.055807057577471786
SD,wpd,0.5261091752541531
SD,wht,0.2923018017285559
SD,wrh,0.34408570469880206
SD,ott,0.016912294933358007
SD,che,3.046883085801596
SD,air,0.5488399480193303
SD,mmf,1.5740629064042986
SD,otr,0.6176292982918866
SD,min,0.24947572986711283
TN,ppd,7.031718980098491
TN,res,17.887470058797582
TN,com,6.320466347391884
TN,amb,21.12840087798746
TN,fbp,32.05152201750143
TN,rec,3.4267869734282157
TN,con,22.995423796193094
TN,agr,14.565572797541535
TN,eec,8.182363472739697
TN,fnd,4.965428966259862
TN,pub,4.931537858850575
TN,hou,35.631283143678004
TN,ins,19.118007168084507
TN,tex,3.174885696762556
TN,leg,5.89383625074753
TN,fen,1.3676930956694917
TN,uti,11.472645466312578
TN,nmp,4.3136784992914645
TN,brd,11.189005892924039
TN,bnk,15.059235381467595
TN,ore,24.63145934306889
TN,edu,6.783386543424497
TN,ote,3.322930938972288
TN,man,11.505568250420591
TN,mch,13.28617248932323
TN,dat,4.8046874294410085
TN,amd,3.7613162126457027
TN,oil,3.3569006161002153
TN,hos,20.704653316064686
TN,rnt,6.469779242536476
